Time [s],Channel 0,Channel 1
2023-10-31T05:37:36.733684440+00:00,1,0
2023-10-31T05:37:36.733734440+00:00,0,0
2023-10-31T05:37:36.775762340+00:00,0,1
2023-10-31T05:37:36.775762380+00:00,0,0
2023-10-31T05:37:36.983683740+00:00,1,0
2023-10-31T05:37:36.983733740+00:00,0,0
2023-10-31T05:37:37.010280840+00:00,0,1
2023-10-31T05:37:37.010280880+00:00,0,0
2023-10-31T05:37:37.233683040+00:00,1,0
2023-10-31T05:37:37.233733040+00:00,0,0
2023-10-31T05:37:37.351185940+00:00,0,1
2023-10-31T05:37:37.351185980+00:00,0,0
2023-10-31T05:37:37.483682340+00:00,1,0
2023-10-31T05:37:37.483732340+00:00,0,0
2023-10-31T05:37:37.582512920+00:00,0,1
2023-10-31T05:37:37.582512960+00:00,0,0
2023-10-31T05:37:37.733681640+00:00,1,0
2023-10-31T05:37:37.733731660+00:00,0,0
2023-10-31T05:37:37.813788780+00:00,0,1
2023-10-31T05:37:37.813788820+00:00,0,0
2023-10-31T05:37:37.983680940+00:00,1,0
2023-10-31T05:37:37.983730960+00:00,0,0
2023-10-31T05:37:38.045113560+00:00,0,1
2023-10-31T05:37:38.045113580+00:00,0,0
2023-10-31T05:37:38.233680260+00:00,1,0
2023-10-31T05:37:38.233730260+00:00,0,0
2023-10-31T05:37:38.276458960+00:00,0,1
2023-10-31T05:37:38.276459000+00:00,0,0
2023-10-31T05:37:38.483679560+00:00,1,0
2023-10-31T05:37:38.483729560+00:00,0,0
2023-10-31T05:37:38.507782580+00:00,0,1
2023-10-31T05:37:38.507782620+00:00,0,0
2023-10-31T05:37:38.733678860+00:00,1,0
2023-10-31T05:37:38.733728860+00:00,0,0
2023-10-31T05:37:38.857476980+00:00,0,1
2023-10-31T05:37:38.857477000+00:00,0,0
2023-10-31T05:37:38.983678160+00:00,1,0
2023-10-31T05:37:38.983728160+00:00,0,0
2023-10-31T05:37:39.091994400+00:00,0,1
2023-10-31T05:37:39.091994420+00:00,0,0
2023-10-31T05:37:39.233677460+00:00,1,0
2023-10-31T05:37:39.233727480+00:00,0,0
2023-10-31T05:37:39.320111300+00:00,0,1
2023-10-31T05:37:39.320111320+00:00,0,0
2023-10-31T05:37:39.483676760+00:00,1,0
2023-10-31T05:37:39.483726780+00:00,0,0
2023-10-31T05:37:39.554663360+00:00,0,1
2023-10-31T05:37:39.554663380+00:00,0,0
2023-10-31T05:37:39.733676060+00:00,1,0
2023-10-31T05:37:39.733726080+00:00,0,0
2023-10-31T05:37:39.782675100+00:00,0,1
2023-10-31T05:37:39.782675140+00:00,0,0
2023-10-31T05:37:39.983675360+00:00,1,0
2023-10-31T05:37:39.983725380+00:00,0,0
2023-10-31T05:37:40.017275000+00:00,0,1
2023-10-31T05:37:40.017275020+00:00,0,0
2023-10-31T05:37:40.233674680+00:00,1,0
2023-10-31T05:37:40.233724680+00:00,0,0
2023-10-31T05:37:40.245357240+00:00,0,1
2023-10-31T05:37:40.245357280+00:00,0,0
2023-10-31T05:37:40.483673980+00:00,1,0
2023-10-31T05:37:40.483723980+00:00,0,0
2023-10-31T05:37:40.589480960+00:00,0,1
2023-10-31T05:37:40.589481000+00:00,0,0
2023-10-31T05:37:40.733673280+00:00,1,0
2023-10-31T05:37:40.733723280+00:00,0,0
2023-10-31T05:37:40.820836100+00:00,0,1
2023-10-31T05:37:40.820836140+00:00,0,0
2023-10-31T05:37:40.983672580+00:00,1,0
2023-10-31T05:37:40.983722580+00:00,0,0
2023-10-31T05:37:41.052105500+00:00,0,1
2023-10-31T05:37:41.052105520+00:00,0,0
2023-10-31T05:37:41.233671880+00:00,1,0
2023-10-31T05:37:41.233721900+00:00,0,0
2023-10-31T05:37:41.283441140+00:00,0,1
2023-10-31T05:37:41.283441160+00:00,0,0
2023-10-31T05:37:41.483671180+00:00,1,0
2023-10-31T05:37:41.483721200+00:00,0,0
2023-10-31T05:37:41.514744240+00:00,0,1
2023-10-31T05:37:41.514744260+00:00,0,0
2023-10-31T05:37:41.733670480+00:00,1,0
2023-10-31T05:37:41.733720500+00:00,0,0
2023-10-31T05:37:41.746064620+00:00,0,1
2023-10-31T05:37:41.746064660+00:00,0,0
2023-10-31T05:37:41.983669780+00:00,1,0
2023-10-31T05:37:41.983719800+00:00,0,0
2023-10-31T05:37:42.099029660+00:00,0,1
2023-10-31T05:37:42.099029700+00:00,0,0
2023-10-31T05:37:42.233669100+00:00,1,0
2023-10-31T05:37:42.233719100+00:00,0,0
2023-10-31T05:37:42.327145560+00:00,0,1
2023-10-31T05:37:42.327145580+00:00,0,0
2023-10-31T05:37:42.483668400+00:00,1,0
2023-10-31T05:37:42.483718400+00:00,0,0
2023-10-31T05:37:42.561680220+00:00,0,1
2023-10-31T05:37:42.561680260+00:00,0,0
2023-10-31T05:37:42.733667700+00:00,1,0
2023-10-31T05:37:42.733717700+00:00,0,0
2023-10-31T05:37:42.789725560+00:00,0,1
2023-10-31T05:37:42.789725600+00:00,0,0
2023-10-31T05:37:42.983667000+00:00,1,0
